Date,Water Temp
7/9/2017,18.169512885631516
7/10/2017,18.18752057519159
7/11/2017,18.206493295330805
7/12/2017,18.226431046049164
7/13/2017,18.247333827346658
7/14/2017,18.269201639223294
7/15/2017,18.292034481679075
7/16/2017,18.315832354713994
7/17/2017,18.33986044709805
7/18/2017,18.3597098914512
7/19/2017,18.374645876543447
7/20/2017,18.384668402374786
7/21/2017,18.389777468945212
7/22/2017,18.389973076254734
7/23/2017,18.385255224303346
7/24/2017,18.37562391309105
7/25/2017,18.36107914261785
7/26/2017,18.341620912883737
7/27/2017,18.317249223888716
7/28/2017,18.287964075632786
7/29/2017,18.253765468115954
7/30/2017,18.21465340133821
7/31/2017,18.17062787529956
8/1/2017,18.12168889
8/2/2017,18.067836445439532
8/3/2017,18.009070541618158
8/4/2017,17.945391178535875
8/5/2017,17.876798356192683
8/6/2017,17.803292074588583
8/7/2017,17.724872333723575
8/8/2017,17.641539133597664
8/9/2017,17.553292474210835
8/10/2017,17.460132355563104
8/11/2017,17.362058777654468
8/12/2017,17.25907174048492
8/13/2017,17.151171244054463
8/14/2017,17.0383572883631
8/15/2017,16.920629873410828
8/16/2017,16.79798899919765
8/17/2017,16.67110453996674
8/18/2017,16.54399574117719
8/19/2017,16.41733247707218
8/20/2017,16.291114747651708
8/21/2017,16.16534255291577
8/22/2017,16.040015892864375
8/23/2017,15.915134767497516
8/24/2017,15.790699176815195
8/25/2017,15.666709120817412
8/26/2017,15.543164599504165
8/27/2017,15.420065612875462
8/28/2017,15.297412160931291
8/29/2017,15.175204243671661
8/30/2017,15.053441861096571
8/31/2017,14.932125013206015
9/1/2017,14.8112537
9/2/2017,14.690827921478522
9/3/2017,14.570847677641583
9/4/2017,14.451312968489178
9/5/2017,14.332223794021315
9/6/2017,14.213580154237992
9/7/2017,14.0953820491392
9/8/2017,13.977629478724953
9/9/2017,13.860322442995244
9/10/2017,13.743460941950069
9/11/2017,13.627044975589435
9/12/2017,13.511074543913338
9/13/2017,13.39554964692178
9/14/2017,13.280470284614756
9/15/2017,13.165836456992274
9/16/2017,13.051648164054331
9/17/2017,12.938128294947013
9/18/2017,12.825499738816415
9/19/2017,12.713762495662538
9/20/2017,12.602916565485375
9/21/2017,12.492961948284933
9/22/2017,12.383898644061206
9/23/2017,12.2757266528142
9/24/2017,12.16844597454391
9/25/2017,12.062056609250341
9/26/2017,11.956558556933487
9/27/2017,11.851951817593353
9/28/2017,11.748236391229938
9/29/2017,11.64541227784324
9/30/2017,11.54347947743326
10/1/2017,11.44243799
10/2/2017,11.342287815543456
10/3/2017,11.24302895406363
10/4/2017,11.144661405560525
10/5/2017,11.047185170034135
10/6/2017,10.950600247484463
10/7/2017,10.854906637911512
10/8/2017,10.76010434131528
10/9/2017,10.666193357695764
10/10/2017,10.573173687052964
10/11/2017,10.481045329386887
10/12/2017,10.389808284697526
10/13/2017,10.299462552984883
10/14/2017,10.210008134248959
10/15/2017,10.121445028489754
10/16/2017,10.033773235707265
10/17/2017,9.946443722713127
10/18/2017,9.856162290377137
10/19/2017,9.762379905510924
10/20/2017,9.665096568114489
10/21/2017,9.564312278187833
10/22/2017,9.460027035730954
10/23/2017,9.352240840743855
10/24/2017,9.240953693226537
10/25/2017,9.126165593178994
10/26/2017,9.00787654060123
10/27/2017,8.886086535493245
10/28/2017,8.760795577855038
10/29/2017,8.632003667686613
10/30/2017,8.499710804987965
10/31/2017,8.363916989759092
11/1/2017,8.224622222
11/2/2017,8.081826501710687
11/3/2017,7.935529828891151
11/4/2017,7.785732203541393
11/5/2017,7.632433625661414
11/6/2017,7.475634095251216
11/7/2017,7.315333612310795
11/8/2017,7.151532176840151
11/9/2017,6.984229788839287
11/10/2017,6.8134264483082
11/11/2017,6.639122155246893
11/12/2017,6.4613169096553635
11/13/2017,6.280010711533614
11/14/2017,6.095203560881642
11/15/2017,5.906895457699449
11/16/2017,5.715086401987033
11/17/2017,5.527829095976957
11/18/2017,5.353176241901775
11/19/2017,5.19112783976149
11/20/2017,5.0416838895561025
11/21/2017,4.904844391285612
11/22/2017,4.780609344950016
11/23/2017,4.668978750549317
11/24/2017,4.569952608083516
11/25/2017,4.483530917552609
11/26/2017,4.4097136789566
11/27/2017,4.348500892295487
11/28/2017,4.299892557569271
11/29/2017,4.2638886747779505
11/30/2017,4.240489243921527
12/1/2017,4.229694265
12/2/2017,4.2315037380133695
12/3/2017,4.245917662961635
12/4/2017,4.272936039844796
12/5/2017,4.312558868662855
12/6/2017,4.364786149415811
12/7/2017,4.429617882103662
12/8/2017,4.507054066726409
12/9/2017,4.597094703284055
12/10/2017,4.6997397917765955
12/11/2017,4.814989332204033
12/12/2017,4.9428433245663665
12/13/2017,5.083301768863596
12/14/2017,5.2363646650957225
12/15/2017,5.402032013262746
12/16/2017,5.580303813364665
12/17/2017,5.768387187225477
12/18/2017,5.949524865789144
12/19/2017,6.120923970879665
12/20/2017,6.282584502497037
12/21/2017,6.434506460641264
12/22/2017,6.576689845312341
12/23/2017,6.70913465651027
12/24/2017,6.831840894235054
12/25/2017,6.944808558486689
12/26/2017,7.048037649265175
12/27/2017,7.141528166570516
12/28/2017,7.225280110402707
12/29/2017,7.299293480761752
12/30/2017,7.363568277647647
12/31/2017,7.418104501060397
1/1/2018,7.462902151
1/2/2018,7.497961227466453
1/3/2018,7.523281730459758
1/4/2018,7.538863659979916
1/5/2018,7.544707016026928
1/6/2018,7.540811798600791
1/7/2018,7.527178007701506
1/8/2018,7.503805643329075
1/9/2018,7.470694705483496
1/10/2018,7.4278451941647665
1/11/2018,7.3752571093728925
1/12/2018,7.312930451107869
1/13/2018,7.240865219369699
1/14/2018,7.159061414158382
1/15/2018,7.067519035473914
1/16/2018,6.966238083316304
1/17/2018,6.857690477611197
1/18/2018,6.756707737912521
1/19/2018,6.66576178414593
1/20/2018,6.584852616311425
1/21/2018,6.513980234409004
1/22/2018,6.45314463843867
1/23/2018,6.402345828400418
1/24/2018,6.361583804294255
1/25/2018,6.330858566120175
1/26/2018,6.31017011387818
1/27/2018,6.29951844756827
1/28/2018,6.298903567190446
1/29/2018,6.308325472744706
1/30/2018,6.327784164231052
1/31/2018,6.357279641649483
2/1/2018,6.396811905
2/2/2018,6.446380954282601
2/3/2018,6.505986789497286
2/4/2018,6.5756294106440585
2/5/2018,6.655308817722915
2/6/2018,6.7450250107338565
2/7/2018,6.844777989676882
2/8/2018,6.954567754551995
2/9/2018,7.074394305359192
2/10/2018,7.204257642098474
2/11/2018,7.344157764769841
2/12/2018,7.4940946733732945
2/13/2018,7.654068367908831
2/14/2018,7.824078848376454
2/15/2018,8.004126114776161
2/16/2018,8.185749598157747
2/17/2018,8.360488729570996
2/18/2018,8.528343509015913
2/19/2018,8.689313936492496
2/20/2018,8.843400012000746
2/21/2018,8.990601735540665
2/22/2018,9.130919107112247
2/23/2018,9.264352126715497
2/24/2018,9.390900794350415
2/25/2018,9.510565110017
2/26/2018,9.623345073715251
2/27/2018,9.729240685445166
2/28/2018,9.82825194520675
3/1/2018,9.920378853
3/2/2018,10.005621408824918
3/3/2018,10.083979612681503
3/4/2018,10.155453464569753
3/5/2018,10.220042964489672
3/6/2018,10.277748112441254
3/7/2018,10.328568908424506
3/8/2018,10.372505352439424
3/9/2018,10.409557444486007
3/10/2018,10.439725184564258
3/11/2018,10.463008572674177
3/12/2018,10.479407608815759
3/13/2018,10.48892229298901
3/14/2018,10.491552625193927
3/15/2018,10.48729860543051
3/16/2018,10.476160233698762
3/17/2018,10.460312811217936
3/18/2018,10.452808145303544
3/19/2018,10.455821537174852
3/20/2018,10.469352986831852
3/21/2018,10.493402494274546
3/22/2018,10.527970059502934
3/23/2018,10.573055682517017
3/24/2018,10.628659363316794
3/25/2018,10.694781101902265
3/26/2018,10.77142089827343
3/27/2018,10.85857875243029
3/28/2018,10.956254664372842
3/29/2018,11.06444863410109
3/30/2018,11.183160661615034
3/31/2018,11.31239074691467
4/1/2018,11.45213889
4/2/2018,11.602405090871024
4/3/2018,11.763189349527744
4/4/2018,11.934491665970153
4/5/2018,12.116312040198263
4/6/2018,12.308650472212063
4/7/2018,12.511506962011559
4/8/2018,12.724881509596749
4/9/2018,12.948774114967634
4/10/2018,13.183184778124211
4/11/2018,13.428113499066484
4/12/2018,13.68356027779445
4/13/2018,13.949525114308111
4/14/2018,14.226008008607465
4/15/2018,14.513008960692513
4/16/2018,14.810527970563257
4/17/2018,15.106255763273436
4/18/2018,15.3878830638768
4/19/2018,15.655409872373342
4/20/2018,15.908836188763068
4/21/2018,16.148162013045976
4/22/2018,16.37338734522206
4/23/2018,16.58451218529133
4/24/2018,16.781536533253778
4/25/2018,16.96446038910941
4/26/2018,17.133283752858222
4/27/2018,17.288006624500213
4/28/2018,17.428629004035386
4/29/2018,17.555150891463743
4/30/2018,17.66757228678528
5/1/2018,17.76589319
5/2/2018,17.8501136011079
5/3/2018,17.92023352010898
5/4/2018,17.97625294700324
5/5/2018,18.01817188179068
5/6/2018,18.045990324471305
5/7/2018,18.059708275045107
5/8/2018,18.059325733512097
5/9/2018,18.044842699872262
5/10/2018,18.01625917412561
5/11/2018,17.97357515627214
5/12/2018,17.916790646311853
5/13/2018,17.845905644244745
5/14/2018,17.760920150070817
5/15/2018,17.661834163790076
5/16/2018,17.54864768540251
5/17/2018,17.425230629669134
5/18/2018,17.314802485155973
5/19/2018,17.22123316662403
5/20/2018,17.144522674073315
5/21/2018,17.08467100750382
5/22/2018,17.041678166915542
5/23/2018,17.01554415230849
5/24/2018,17.00626896368266
5/25/2018,17.013852601038053
5/26/2018,17.038295064374662
5/27/2018,17.079596353692498
5/28/2018,17.137756468991554
5/29/2018,17.212775410271835
5/30/2018,17.304653177533336
5/31/2018,17.413389770776057
6/1/2018,17.53898519
6/2/2018,17.681439435205164
6/3/2018,17.840752506391553
6/4/2018,18.01692440355916
6/5/2018,18.20995512670799
6/6/2018,18.419844675838043
6/7/2018,18.646593050949313
6/8/2018,18.89020025204181
6/9/2018,19.150666279115526
6/10/2018,19.42799113217047
6/11/2018,19.722174811206628
6/12/2018,20.03321731622401
6/13/2018,20.361118647222618
6/14/2018,20.70587880420244
6/15/2018,21.067497787163486
6/16/2018,21.445975596105757
6/17/2018,21.820334037215975
6/18/2018,22.16959491668087
6/19/2018,22.49375823450044
6/20/2018,22.79282399067469
6/21/2018,23.06679218520361
6/22/2018,23.31566281808721
6/23/2018,23.53943588932548
6/24/2018,23.738111398918427
6/25/2018,23.91168934686605
6/26/2018,24.060169733168358
6/27/2018,24.183552557825333
6/28/2018,24.281837820836984
6/29/2018,24.355025522203317
6/30/2018,24.403115661924318
7/1/2018,24.42610824
7/2/2018,24.424003256430357
7/3/2018,24.396800711215388
7/4/2018,24.344500604355094
7/5/2018,24.267102935849476
7/6/2018,24.164607705698536
7/7/2018,24.037014913902272
7/8/2018,23.884324560460687
7/9/2018,23.706536645373777
7/10/2018,23.503651168641536
7/11/2018,23.275668130263973
7/12/2018,23.022587530241093
7/13/2018,22.74440936857288
7/14/2018,22.441133645259345
7/15/2018,22.11276036030049
7/16/2018,21.75928951369631
7/17/2018,21.385659372278994
7/18/2018,21.021499537041684
7/19/2018,20.67174827481657
7/20/2018,20.336405585603654
7/21/2018,20.015471469402936
7/22/2018,19.70894592621441
7/23/2018,19.416828956038085
7/24/2018,19.139120558873955
7/25/2018,18.875820734722026
7/26/2018,18.626929483582288
7/27/2018,18.39244680545475
7/28/2018,18.172372700339405
7/29/2018,17.96670716823626
7/30/2018,17.775450209145305
7/31/2018,17.598601823066556
8/1/2018,17.43616201
8/2/2018,17.28813076994564
8/3/2018,17.15450810290347
8/4/2018,17.035294008873507
8/5/2018,16.930488487855737
8/6/2018,16.840091539850164
8/7/2018,16.764103164856785
8/8/2018,16.702523362875606
8/9/2018,16.655352133906618
8/10/2018,16.622589477949834
8/11/2018,16.604235395005244
8/12/2018,16.60028988507285
8/13/2018,16.61075294815265
8/14/2018,16.63562458424465
8/15/2018,16.674904793348844
8/16/2018,16.72859357546524
8/17/2018,16.79346049506939
8/18/2018,16.850122939014657
8/19/2018,16.895350471776606
8/20/2018,16.929143093355243
8/21/2018,16.95150080375056
8/22/2018,16.962423602962552
8/23/2018,16.961911490991227
8/24/2018,16.949964467836594
8/25/2018,16.92658253349863
8/26/2018,16.891765687977355
8/27/2018,16.845513931272755
8/28/2018,16.78782726338484
8/29/2018,16.71870568431361
8/30/2018,16.63814919405906
8/31/2018,16.54615779262119
9/1/2018,16.44273148
9/2/2018,16.327870256195492
9/3/2018,16.201574121207667
9/4/2018,16.06384307503652
9/5/2018,15.914677117682059
9/6/2018,15.754076249144282
9/7/2018,15.582040469423179
9/8/2018,15.398569778518763
9/9/2018,15.203664176431026
9/10/2018,14.997323663159971
9/11/2018,14.779548238705598
9/12/2018,14.550337903067906
9/13/2018,14.309692656246897
9/14/2018,14.057612498242566
9/15/2018,13.794097429054919
9/16/2018,13.519147448683952
9/17/2018,13.241836950680241
9/18/2018,12.971240328594355
9/19/2018,12.707357582426297
9/20/2018,12.450188712176061
9/21/2018,12.199733717843653
9/22/2018,11.95599259942907
9/23/2018,11.718965356932316
9/24/2018,11.488651990353386
9/25/2018,11.26505249969228
9/26/2018,11.048166884949003
9/27/2018,10.83799514612355
9/28/2018,10.634537283215922
9/29/2018,10.437793296226124
9/30/2018,10.247763185154149
10/1/2018,10.06444695
10/2/2018,9.88784459076368
10/3/2018,9.717956107445183
10/4/2018,9.554781500044509
10/5/2018,9.398320768561664
10/6/2018,9.248573912996646
10/7/2018,9.105540933349452
10/8/2018,8.969221829620087
10/9/2018,8.839616601808546
10/10/2018,8.71672524991483
10/11/2018,8.600547773938942
10/12/2018,8.491084173880878
10/13/2018,8.388334449740642
10/14/2018,8.29229860151823
10/15/2018,8.202976629213644
10/16/2018,8.120368532826888
10/17/2018,8.04368099115976
10/18/2018,7.9681540770231125
10/19/2018,7.89299446921875
10/20/2018,7.818202167746673
10/21/2018,7.7437771726068805
10/22/2018,7.669719483799373
10/23/2018,7.596029101324151
10/24/2018,7.522706025181216
10/25/2018,7.4497502553705655
10/26/2018,7.3771617918922
10/27/2018,7.304940634746119
10/28/2018,7.233086783932325
10/29/2018,7.161600239450816
10/30/2018,7.090481001301592
10/31/2018,7.0197290694846535
11/1/2018,6.949344444
11/2/2018,6.879327124847633
11/3/2018,6.80967711202755
11/4/2018,6.740394405539751
11/5/2018,6.6714790053842385
11/6/2018,6.602930911561012
11/7/2018,6.5347501240700705
11/8/2018,6.466936642911414
11/9/2018,6.399490468085044
11/10/2018,6.332411599590958
11/11/2018,6.265700037429157
11/12/2018,6.1993557815996425
11/13/2018,6.133378832102414
11/14/2018,6.0677691889374685
11/15/2018,6.002526852104809
11/16/2018,5.937651821604436
11/17/2018,5.8740441520498
11/18/2018,5.812603898054357
11/19/2018,5.753331059618104
11/20/2018,5.696225636741044
11/21/2018,5.641287629423173
11/22/2018,5.588517037664495
11/23/2018,5.537913861465007
11/24/2018,5.489478100824712
11/25/2018,5.443209755743607
11/26/2018,5.399108826221695
11/27/2018,5.357175312258972
11/28/2018,5.317409213855441
11/29/2018,5.279810531011104
11/30/2018,5.244379263725956
12/1/2018,5.211115412
12/2/2018,5.180018975833235
12/3/2018,5.151089955225661
12/4/2018,5.124328350177279
12/5/2018,5.0997341606880875
12/6/2018,5.077307386758089
12/7/2018,5.057048028387281
12/8/2018,5.0389560855756645
12/9/2018,5.02303155832324
12/10/2018,5.0092744466300045
12/11/2018,4.997684750495962
12/12/2018,4.9882624699211116
12/13/2018,4.981007604905451
12/14/2018,4.975920155448982
12/15/2018,4.973000121551706
12/16/2018,4.97224750321362
12/17/2018,4.972807942552464
12/18/2018,4.969555292274659
12/19/2018,4.961635194497948
12/20/2018,4.949047649222327
12/21/2018,4.931792656447798
12/22/2018,4.90987021617436
12/23/2018,4.883280328402012
12/24/2018,4.852022993130758
12/25/2018,4.816098210360594
12/26/2018,4.77550598009152
12/27/2018,4.730246302323538
12/28/2018,4.680319177056648
12/29/2018,4.625724604290849
12/30/2018,4.566462584026141
12/31/2018,4.502533116262525
1/1/2019,4.433936201
1/2/2019,4.360671838238565
1/3/2019,4.282740027978222
1/4/2019,4.200140770218971
1/5/2019,4.11287406496081
1/6/2019,4.020939912203741
1/7/2019,3.924338311947763
1/8/2019,3.8230692641928767
1/9/2019,3.717132768939081
1/10/2019,3.6065288261863766
1/11/2019,3.491257435934764
1/12/2019,3.3713185981842426
1/13/2019,3.2467123129348123
1/14/2019,3.1174385801864735
1/15/2019,2.9834973999392256
1/16/2019,2.84488877219307
1/17/2019,2.703802338513662
1/18/2019,2.573375948294949
1/19/2019,2.455799243102589
1/20/2019,2.351072222936582
1/21/2019,2.259194887796927
1/22/2019,2.1801672376836256
1/23/2019,2.1139892725966756
1/24/2019,2.060660992536079
1/25/2019,2.0201823975018347
1/26/2019,1.992553487493944
1/27/2019,1.9777742625124044
1/28/2019,1.9758447225572187
1/29/2019,1.986764867628385
1/30/2019,2.010534697725904
1/31/2019,2.0471542128497755
2/1/2019,2.096623413
2/2/2019,2.158942298176577
2/3/2019,2.2341108683795063
2/4/2019,2.3221291236087884
2/5/2019,2.4229970638644236
2/6/2019,2.536714689146411
2/7/2019,2.6632819994547505
2/8/2019,2.802698994789443
2/9/2019,2.9549656751504894
2/10/2019,3.120082040537887
2/11/2019,3.298048090951638
2/12/2019,3.488863826391741
2/13/2019,3.6925292468581965
2/14/2019,3.909044352351006
2/15/2019,4.138409142870167
2/16/2019,4.369558209053919
2/17/2019,4.591426141540498
2/18/2019,4.804012940329904
2/19/2019,5.007318605422137
2/20/2019,5.2013431368172
2/21/2019,5.386086534515089
2/22/2019,5.561548798515806
2/23/2019,5.727729928819351
2/24/2019,5.884629925425723
2/25/2019,6.032248788334924
2/26/2019,6.170586517546951
2/27/2019,6.299643113061807
2/28/2019,6.419418574879488
3/1/2019,6.529912903
3/2/2019,6.631126097423339
3/3/2019,6.723058158149504
3/4/2019,6.8057090851784965
3/5/2019,6.8790788785103185
3/6/2019,6.943167538144967
3/7/2019,6.997975064082444
3/8/2019,7.043501456322748
3/9/2019,7.079746714865879
3/10/2019,7.10671083971184
3/11/2019,7.124393830860626
3/12/2019,7.132795688312241
3/13/2019,7.1319164120666825
3/14/2019,7.121756002123952
3/15/2019,7.102314458484049
3/16/2019,7.073591781146973
3/17/2019,7.0374713281679435
3/18/2019,7.005253247878243
3/19/2019,6.978820898333092
3/20/2019,6.95817427953249
3/21/2019,6.943313391476434
3/22/2019,6.934238234164927
3/23/2019,6.930948807597968
3/24/2019,6.933445111775558
3/25/2019,6.941727146697694
3/26/2019,6.955794912364379
3/27/2019,6.975648408775614
3/28/2019,7.001287635931394
3/29/2019,7.032712593831723
3/30/2019,7.069923282476601
3/31/2019,7.112919701866026
4/1/2019,7.161701852
4/2/2019,7.216269732878521
4/3/2019,7.2766233445015915
4/4/2019,7.342762686869207
4/5/2019,7.4146877599813745
4/6/2019,7.492398563838089
4/7/2019,7.575895098439349
4/8/2019,7.66517736378516
4/9/2019,7.760245359875519
4/10/2019,7.861099086710425
4/11/2019,7.96773854428988
4/12/2019,8.08016373261388
4/13/2019,8.19837465168243
4/14/2019,8.32237130149553
4/15/2019,8.452153682053176
4/16/2019,8.58772179335537
4/17/2019,8.72731090436996
4/18/2019,8.869156284064797
4/19/2019,9.01325793243988
4/20/2019,9.159615849495207
4/21/2019,9.30823003523078
4/22/2019,9.459100489646596
4/23/2019,9.61222721274266
4/24/2019,9.76761020451897
4/25/2019,9.925249464975524
4/26/2019,10.085144994112323
4/27/2019,10.247296791929367
4/28/2019,10.411704858426658
4/29/2019,10.578369193604194
4/30/2019,10.747289797461974
5/1/2019,10.91846667
5/2/2019,11.091899811218273
5/3/2019,11.26758922111679
5/4/2019,11.445534899695552
5/5/2019,11.625736846954558
5/6/2019,11.808195062893812
5/7/2019,11.99290954751331
5/8/2019,12.179880300813057
5/9/2019,12.369107322793045
5/10/2019,12.560590613453279
5/11/2019,12.75433017279376
5/12/2019,12.950326000814485
5/13/2019,13.148578097515458
5/14/2019,13.349086462896672
5/15/2019,13.551851096958135
5/16/2019,13.756871999699841
5/17/2019,13.963499188755426
5/18/2019,14.167832769926672
5/19/2019,14.36922276084721
5/20/2019,14.567669161517045
5/21/2019,14.763171971936174
5/22/2019,14.955731192104595
5/23/2019,15.145346822022313
5/24/2019,15.332018861689326
5/25/2019,15.51574731110563
5/26/2019,15.696532170271228
5/27/2019,15.87437343918612
5/28/2019,16.049271117850306
5/29/2019,16.221225206263792
5/30/2019,16.390235704426566
5/31/2019,16.556302612338637
6/1/2019,16.71942593
6/2/2019,16.879605657410657
6/3/2019,17.03684179457061
6/4/2019,17.191134341479852
6/5/2019,17.342483298138394
6/6/2019,17.49088866454623
6/7/2019,17.636350440703357
6/8/2019,17.77886862660978
6/9/2019,17.918443222265495
6/10/2019,18.055074227670502
6/11/2019,18.188761642824808
6/12/2019,18.319505467728405
6/13/2019,18.4473057023813
6/14/2019,18.572162346783486
6/15/2019,18.694075400934963
6/16/2019,18.81304486483574
6/17/2019,18.930526292115754
6/18/2019,19.047975236404948
6/19/2019,19.165391697703324
6/20/2019,19.282775676010882
6/21/2019,19.40012717132762
6/22/2019,19.51744618365354
6/23/2019,19.634732712988644
6/24/2019,19.751986759332926
6/25/2019,19.86920832268639
6/26/2019,19.98639740304904
6/27/2019,20.103554000420868
6/28/2019,20.220678114801878
6/29/2019,20.337769746192073
6/30/2019,20.454828894591444
7/1/2019,20.57185556
7/2/2019,20.688849742417737
7/3/2019,20.805811441844657
7/4/2019,20.922740658280755
7/5/2019,21.039637391726036
7/6/2019,21.1565016421805
7/7/2019,21.273333409644145
7/8/2019,21.39013269411697
7/9/2019,21.50689949559898
7/10/2019,21.62363381409017
7/11/2019,21.74033564959054
7/12/2019,21.857005002100095
7/13/2019,21.973641871618828
7/14/2019,22.090246258146742
7/15/2019,22.206818161683845
7/16/2019,22.323357582230123
7/17/2019,22.43842585447422
7/18/2019,22.543390986547962
7/19/2019,22.636814313139986
7/20/2019,22.718695834250298
7/21/2019,22.789035549878886
7/22/2019,22.847833460025758
7/23/2019,22.89508956469091
7/24/2019,22.93080386387435
7/25/2019,22.954976357576072
7/26/2019,22.96760704579607
7/27/2019,22.968695928534352
7/28/2019,22.95824300579092
7/29/2019,22.936248277565767
7/30/2019,22.902711743858895
7/31/2019,22.85763340467031
8/1/2019,22.80101326
8/2/2019,22.73285130984798
8/3/2019,22.653147554214236
8/4/2019,22.56190199309878
8/5/2019,22.459114626501602
8/6/2019,22.344785454422706
8/7/2019,22.218914476862096
8/8/2019,22.081501693819767
8/9/2019,21.93254710529572
8/10/2019,21.772050711289957
8/11/2019,21.60001251180247
8/12/2019,21.41643250683327
8/13/2019,21.221310696382353
8/14/2019,21.014647080449713
8/15/2019,20.79644165903536
8/16/2019,20.566694432139293
8/17/2019,20.32657938565506
8/18/2019,20.08314043494404
8/19/2019,19.837551565899776
8/20/2019,19.58981277852228
8/21/2019,19.33992407281155
8/22/2019,19.087885448767583
8/23/2019,18.833696906390383
8/24/2019,18.57735844567995
8/25/2019,18.318870066636276
8/26/2019,18.05823176925937
8/27/2019,17.79544355354923
8/28/2019,17.530505419505857
8/29/2019,17.263417367129243
8/30/2019,16.994179396419398
8/31/2019,16.722791507376318
9/1/2019,16.4492537
9/2/2019,16.17356597429045
9/3/2019,15.895728330247666
9/4/2019,15.615740767871642
9/5/2019,15.333603287162386
9/6/2019,15.049315888119896
9/7/2019,14.762878570744167
9/8/2019,14.474291335035206
9/9/2019,14.18355418099301
9/10/2019,13.890667108617578
9/11/2019,13.595630117908911
9/12/2019,13.29844320886701
9/13/2019,12.999106381491874
9/14/2019,12.6976196357835
9/15/2019,12.393982971741892
9/16/2019,12.08819638936705
9/17/2019,11.785644460868944
9/18/2019,11.491711758457551
9/19/2019,11.206398282132866
9/20/2019,10.929704031894888
9/21/2019,10.661629007743622
9/22/2019,10.402173209679066
9/23/2019,10.15133663770122
9/24/2019,9.909119291810084
9/25/2019,9.675521172005656
9/26/2019,9.450542278287939
9/27/2019,9.23418261065693
9/28/2019,9.026442169112634
9/29/2019,8.827320953655047
9/30/2019,8.636818964284169
10/1/2019,8.454936201
10/2/2019,8.281672663802542
10/3/2019,8.117028352691793
10/4/2019,7.961003267667753
10/5/2019,7.8135974087304225
10/6/2019,7.674810775879803
10/7/2019,7.544643369115894
10/8/2019,7.423095188438695
10/9/2019,7.310166233848203
10/10/2019,7.205856505344421
10/11/2019,7.110166002927351
10/12/2019,7.023094726596991
10/13/2019,6.9446426763533395
10/14/2019,6.874809852196397
10/15/2019,6.813596254126166
10/16/2019,6.761001882142644
10/17/2019,6.715770832660816
10/18/2019,6.670367684170599
10/19/2019,6.623536533086975
10/20/2019,6.575277379409948
10/21/2019,6.525590223139514
10/22/2019,6.474475064275675
10/23/2019,6.421931902818431
10/24/2019,6.367960738767781
10/25/2019,6.3125615721237285
10/26/2019,6.255734402886268
10/27/2019,6.197479231055402
10/28/2019,6.137796056631132
10/29/2019,6.076684879613458
10/30/2019,6.014145700002377
10/31/2019,5.950178517797891
11/1/2019,5.884783333
11/2/2019,5.817960145608704
11/3/2019,5.749708955624002
11/4/2019,5.680029763045894
11/5/2019,5.608922567874381
11/6/2019,5.536387370109464
11/7/2019,5.4624241697511415
11/8/2019,5.3870329667994135
11/9/2019,5.310213761254281
11/10/2019,5.2319665531157415
11/11/2019,5.152291342383799
11/12/2019,5.0711881290584495
11/13/2019,4.988656913139696
11/14/2019,4.904697694627536
11/15/2019,4.819310473521971
11/16/2019,4.7324952498230015
11/17/2019,4.644649909045604
11/18/2019,4.55617233670476
11/19/2019,4.467062532800467
11/20/2019,4.377320497332726
11/21/2019,4.286946230301536
11/22/2019,4.1959397317069005
11/23/2019,4.104301001548815
11/24/2019,4.012030039827281
11/25/2019,3.9191268465422997
11/26/2019,3.8255914216938702
11/27/2019,3.731423765281992
11/28/2019,3.6366238773066657
11/29/2019,3.5411917577678924
11/30/2019,3.4451274066656703
12/1/2019,3.348430824
12/2/2019,3.251102009770882
12/3/2019,3.153140963978315
12/4/2019,3.0545476866223007
12/5/2019,2.9553221777028376
12/6/2019,2.855464437219927
12/7/2019,2.7549744651735684
12/8/2019,2.6538522615637614
12/9/2019,2.552097826390506
12/10/2019,2.4497111596538033
12/11/2019,2.346692261353652
12/12/2019,2.2430411314900525
12/13/2019,2.1387577700630054
12/14/2019,2.0338421770725095
12/15/2019,1.9282943525185658
12/16/2019,1.822114296401174
12/17/2019,1.7163038298380302
12/18/2019,1.6168738795353115
12/19/2019,1.5248262666107142
12/20/2019,1.4401609910642386
12/21/2019,1.3628780528958842
12/22/2019,1.2929774521056514
12/23/2019,1.2304591886935399
12/24/2019,1.1753232626595498
12/25/2019,1.1275696740036811
12/26/2019,1.0871984227259337
12/27/2019,1.054209508826308
12/28/2019,1.0286029323048036
12/29/2019,1.0103786931614205
12/30/2019,0.9995367913961588
12/31/2019,0.9960772270090186
1/1/2020,1.0
1/2/2020,1.0113051103691024
1/3/2020,1.0299925581163263
1/4/2020,1.0560623432416718
1/5/2020,1.0895144657451388
1/6/2020,1.130348925626727
1/7/2020,1.1785657228864364
1/8/2020,1.2341648575242674
1/9/2020,1.2971463295402201
1/10/2020,1.3675101389342939
1/11/2020,1.4452562857064888
1/12/2020,1.5303847698568058
1/13/2020,1.622895591385244
1/14/2020,1.7227887502918033
1/15/2020,1.830064246576484
1/16/2020,1.9447220802392868
1/17/2020,2.065947219748193
1/18/2020,2.1888494759110992
1/19/2020,2.31261381719599
1/20/2020,2.437240243602862
1/21/2020,2.5627287551317175
1/22/2020,2.6890793517825555
1/23/2020,2.816292033555377
1/24/2020,2.9443668004501813
