Date,Water Temp
5/25/2017,8.693973870644736
5/26/2017,8.830458132086148
5/27/2017,8.971977631778293
5/28/2017,9.11853236972117
5/29/2017,9.27012234591478
5/30/2017,9.426747560359122
5/31/2017,9.588408013054195
6/1/2017,9.755103704
6/2/2017,9.926834633196538
6/3/2017,10.10360080064381
6/4/2017,10.285402206341809
6/5/2017,10.472238850290543
6/6/2017,10.664110732490009
6/7/2017,10.861017852940208
6/8/2017,11.062960211641137
6/9/2017,11.2699378085928
6/10/2017,11.481950643795194
6/11/2017,11.69899871724832
6/12/2017,11.921082028952181
6/13/2017,12.14820057890677
6/14/2017,12.380354367112094
6/15/2017,12.617543393568148
6/16/2017,12.859767658274937
6/17/2017,13.095460555103724
6/18/2017,13.31305547792578
6/19/2017,13.512552426741108
6/20/2017,13.693951401549704
6/21/2017,13.857252402351566
6/22/2017,14.002455429146698
6/23/2017,14.129560481935101
6/24/2017,14.23856756071677
6/25/2017,14.329476665491711
6/26/2017,14.402287796259921
6/27/2017,14.457000953021398
6/28/2017,14.493616135776143
6/29/2017,14.512133344524162
6/30/2017,14.512552579265448
7/1/2017,14.49487384
7/2/2017,14.459097126727825
7/3/2017,14.405222439448917
7/4/2017,14.333249778163278
7/5/2017,14.243179142870908
7/6/2017,14.135010533571808
7/7/2017,14.008743950265975
7/8/2017,13.864379392953415
7/9/2017,13.701916861634121
7/10/2017,13.521356356308095
7/11/2017,13.32269787697534
7/12/2017,13.105941423635855
7/13/2017,12.871086996289636
7/14/2017,12.618134594936688
7/15/2017,12.34708421957701
7/16/2017,12.0579358702106
7/17/2017,11.754852610437425
7/18/2017,11.46281282185728
7/19/2017,11.185979568070135
7/20/2017,10.924352849075985
7/21/2017,10.677932664874835
7/22/2017,10.44671901546668
7/23/2017,10.230711900851523
7/24/2017,10.029911321029363
7/25/2017,9.844317276000204
7/26/2017,9.673929765764038
7/27/2017,9.51874879032087
7/28/2017,9.378774349670701
7/29/2017,9.254006443813532
7/30/2017,9.144445072749354
7/31/2017,9.050090236478177
8/1/2017,8.970941935
8/2/2017,8.907000168314816
8/3/2017,8.858264936422632
8/4/2017,8.824736239323446
8/5/2017,8.806414077017255
8/6/2017,8.803298449504062
8/7/2017,8.815389356783868
8/8/2017,8.842686798856672
8/9/2017,8.88519077572247
8/10/2017,8.942901287381268
8/11/2017,9.015818333833064
8/12/2017,9.103941915077856
8/13/2017,9.207272031115647
8/14/2017,9.325808681946434
8/15/2017,9.459551867570216
8/16/2017,9.608501587987
8/17/2017,9.768943890994382
8/18/2017,9.918595063377987
8/19/2017,10.053741152935414
8/20/2017,10.174382159666667
8/21/2017,10.280518083571744
8/22/2017,10.372148924650645
8/23/2017,10.44927468290337
8/24/2017,10.511895358329921
8/25/2017,10.560010950930296
8/26/2017,10.593621460704494
8/27/2017,10.612726887652517
8/28/2017,10.617327231774363
8/29/2017,10.607422493070038
8/30/2017,10.583012671539535
8/31/2017,10.544097767182853
9/1/2017,10.49067778
9/2/2017,10.422752709990966
9/3/2017,10.340322557155762
9/4/2017,10.243387321494378
9/5/2017,10.131947003006822
9/6/2017,10.006001601693088
9/7/2017,9.86555111755318
9/8/2017,9.710595550587094
9/9/2017,9.541134900794836
9/10/2017,9.357169168176398
9/11/2017,9.158698352731788
9/12/2017,8.945722454461002
9/13/2017,8.71824147336404
9/14/2017,8.4762554094409
9/15/2017,8.219764262691587
9/16/2017,7.948768033116097
9/17/2017,7.675616818881797
9/18/2017,7.4126607181560535
9/19/2017,7.159899730938868
9/20/2017,6.917333857230236
9/21/2017,6.684963097030163
9/22/2017,6.462787450338643
9/23/2017,6.250806917155681
9/24/2017,6.049021497481275
9/25/2017,5.857431191315424
9/26/2017,5.676035998658129
9/27/2017,5.504835919509391
9/28/2017,5.343830953869209
9/29/2017,5.1930211017375845
9/30/2017,5.052406363114514
10/1/2017,4.921986738
10/2/2017,4.801762226394042
10/3/2017,4.691732828296641
10/4/2017,4.591898543707796
10/5/2017,4.502259372627505
10/6/2017,4.4228153150557725
10/7/2017,4.353566370992595
10/8/2017,4.2945125404379745
10/9/2017,4.24565382339191
10/10/2017,4.206990219854401
10/11/2017,4.178521729825448
10/12/2017,4.160248353305052
10/13/2017,4.152170090293211
10/14/2017,4.154286940789927
10/15/2017,4.166598904795199
10/16/2017,4.189105982309027
10/17/2017,4.220004786588753
10/18/2017,4.248474997178433
10/19/2017,4.272713227335409
10/20/2017,4.29271947705968
10/21/2017,4.308493746351247
10/22/2017,4.320036035210109
10/23/2017,4.3273463436362665
10/24/2017,4.3304246716297214
10/25/2017,4.329271019190471
10/26/2017,4.323885386318516
10/27/2017,4.3142677730138566
10/28/2017,4.300418179276494
10/29/2017,4.282336605106428
10/30/2017,4.260023050503656
10/31/2017,4.23347751546818
11/1/2017,4.2027
11/2/2017,4.167690504099116
11/3/2017,4.128449027765527
11/4/2017,4.084975570999234
11/5/2017,4.037270133800236
11/6/2017,3.9853327161685352
11/7/2017,3.9291633181041297
11/8/2017,3.868761939607019
11/9/2017,3.804128580677205
11/10/2017,3.7352632413146867
11/11/2017,3.6621659215194633
11/12/2017,3.5848366212915366
11/13/2017,3.503275340630905
11/14/2017,3.4174820795375696
11/15/2017,3.327456838011529
11/16/2017,3.233199616052785
11/17/2017,3.139340653182461
11/18/2017,3.0505101889216797
11/19/2017,2.9667082232704427
11/20/2017,2.8879347562287494
11/21/2017,2.8141897877965993
11/22/2017,2.7454733179739925
11/23/2017,2.6817853467609303
11/24/2017,2.6231258741574113
11/25/2017,2.5694949001634355
11/26/2017,2.520892424779004
11/27/2017,2.4773184480041155
11/28/2017,2.4387729698387712
11/29/2017,2.405255990282971
11/30/2017,2.376767509336714
12/1/2017,2.353307527
12/2/2017,2.3348760432728306
12/3/2017,2.3214730581552043
12/4/2017,2.3130985716471217
12/5/2017,2.3097525837485824
12/6/2017,2.3114350944595876
12/7/2017,2.3181461037801356
12/8/2017,2.3298856117102282
12/9/2017,2.346653618249864
12/10/2017,2.368450123399043
12/11/2017,2.395275127157766
12/12/2017,2.427128629526033
12/13/2017,2.464010630503843
12/14/2017,2.505921130091197
12/15/2017,2.5528601282880947
12/16/2017,2.604827625094536
12/17/2017,2.659843627057976
12/18/2017,2.706028173463146
12/19/2017,2.7414012708575015
12/20/2017,2.765962919241043
12/21/2017,2.7797131186137696
12/22/2017,2.7826518689756816
12/23/2017,2.774779170326779
12/24/2017,2.7560950226670617
12/25/2017,2.7265994259965303
12/26/2017,2.686292380315184
12/27/2017,2.6351738856230225
12/28/2017,2.5732439419200475
12/29/2017,2.5005025492062574
12/30/2017,2.4169497074816526
12/31/2017,2.322585416746233
1/1/2018,2.217409677
1/2/2018,2.1014224882429513
1/3/2018,1.9746238504750888
1/4/2018,1.8370137636964112
1/5/2018,1.6885922279069194
1/6/2018,1.5293592431066125
1/7/2018,1.359314809295491
1/8/2018,1.1784589264735552
1/9/2018,0.9867915946408048
1/10/2018,0.7843128137972399
1/11/2018,0.57102258394286
1/12/2018,0.3469209050776658
1/13/2018,0.11200777720165744
1/14/2018,-0.1337167996851658
1/15/2018,-0.3902528255828035
1/16/2018,-0.6576003004912561
1/17/2018,-0.9318479870458014
1/18/2018,-1.189528461058112
1/19/2018,-1.4267304851634657
1/20/2018,-1.6434540593618627
1/21/2018,-1.839699183653302
1/22/2018,-2.015465858037786
1/23/2018,-2.1707540825153124
1/24/2018,-2.305563857085883
1/25/2018,-2.419895181749496
1/26/2018,-2.5137480565061523
1/27/2018,-2.587122481355852
1/28/2018,-2.640018456298595
1/29/2018,-2.672435981334381
1/30/2018,-2.6843750564632103
1/31/2018,-2.6758356816850837
2/1/2018,-2.646817857
2/2/2018,-2.597321582407959
2/3/2018,-2.5273468579089613
2/4/2018,-2.436893683503008
2/5/2018,-2.3259620591900974
2/6/2018,-2.19455198497023
2/7/2018,-2.042663460843405
2/8/2018,-1.8702964868096241
2/9/2018,-1.6774510628688861
2/10/2018,-1.4641271890211915
2/11/2018,-1.230324865266541
2/12/2018,-0.9760440916049327
2/13/2018,-0.7012848680363684
2/14/2018,-0.40604719456084704
2/15/2018,-0.09033107117836892
2/16/2018,0.22975322855797037
2/17/2018,0.5380954310950743
2/18/2018,0.8346955364329436
2/19/2018,1.1195535445715774
2/20/2018,1.392669455510977
2/21/2018,1.6540432692511413
2/22/2018,1.903674985792071
2/23/2018,2.1415646051337656
2/24/2018,2.367712127276225
2/25/2018,2.5821175522194504
2/26/2018,2.7847808799634395
2/27/2018,2.9757021105081956
2/28/2018,3.154881243853715
3/1/2018,3.32231828
3/2/2018,3.4780132189470505
3/3/2018,3.621966060694866
3/4/2018,3.7541768052434463
3/5/2018,3.8746454525927922
3/6/2018,3.9833720027429025
3/7/2018,4.080356455693778
3/8/2018,4.165598811445419
3/9/2018,4.239099069997826
3/10/2018,4.300857231350997
3/11/2018,4.3508732955049325
3/12/2018,4.389147262459634
3/13/2018,4.4156791322151
3/14/2018,4.430468904771332
3/15/2018,4.433516580128328
3/16/2018,4.424822158286089
3/17/2018,4.406380311957713
3/18/2018,4.390159077421775
3/19/2018,4.378153127391376
3/20/2018,4.370362461866513
3/21/2018,4.366787080847185
3/22/2018,4.367426984333394
3/23/2018,4.372282172325141
3/24/2018,4.381352644822424
3/25/2018,4.394638401825243
3/26/2018,4.412139443333597
3/27/2018,4.433855769347491
3/28/2018,4.459787379866919
3/29/2018,4.489934274891884
3/30/2018,4.5242964544223865
3/31/2018,4.5628739184584255
4/1/2018,4.605666667
4/2/2018,4.652674700047111
4/3/2018,4.70389801759976
4/4/2018,4.759336619657944
4/5/2018,4.818990506221665
4/6/2018,4.882859677290923
4/7/2018,4.950944132865716
4/8/2018,5.023243872946048
4/9/2018,5.099758897531916
4/10/2018,5.180489206623319
4/11/2018,5.265434800220261
4/12/2018,5.354595678322737
4/13/2018,5.447971840930751
4/14/2018,5.545563288044301
4/15/2018,5.647370019663388
4/16/2018,5.753392035788011
4/17/2018,5.861260344927851
4/18/2018,5.968605955592592
4/19/2018,6.075428867782231
4/20/2018,6.181729081496767
4/21/2018,6.287506596736204
4/22/2018,6.392761413500538
4/23/2018,6.497493531789773
4/24/2018,6.6017029516039045
4/25/2018,6.705389672942937
4/26/2018,6.808553695806866
4/27/2018,6.911195020195694
4/28/2018,7.013313646109423
4/29/2018,7.114909573548051
4/30/2018,7.215982802511576
5/1/2018,7.316533333
5/2/2018,7.416561165013323
5/3/2018,7.516066298551545
5/4/2018,7.615048733614666
5/5/2018,7.713508470202684
5/6/2018,7.811445508315602
5/7/2018,7.908859847953419
5/8/2018,8.005751489116136
5/9/2018,8.10212043180375
5/10/2018,8.197966676016263
5/11/2018,8.293290221753676
5/12/2018,8.388091069015987
5/13/2018,8.482369217803198
5/14/2018,8.576124668115305
5/15/2018,8.669357419952313
5/16/2018,8.76206747331422
5/17/2018,8.854073760412794
5/18/2018,8.944289874518642
5/19/2018,9.032534747843531
5/20/2018,9.118808380387463
5/21/2018,9.203110772150442
5/22/2018,9.28544192313246
5/23/2018,9.36580183333352
5/24/2018,9.444190502753626
5/25/2018,9.520607931392773
5/26/2018,9.59505411925096
5/27/2018,9.667529066328195
5/28/2018,9.73803277262447
5/29/2018,9.80656523813979
5/30/2018,9.87312646287415
5/31/2018,9.937716446827556
6/1/2018,10.00033519
6/2/2018,10.060982692391491
6/3/2018,10.119658954002023
6/4/2018,10.176363974831597
6/5/2018,10.231097754880214
6/6/2018,10.283860294147877
6/7/2018,10.334651592634579
6/8/2018,10.383471650340326
6/9/2018,10.430320467265114
6/10/2018,10.475198043408945
6/11/2018,10.518104378771818
6/12/2018,10.559039473353735
6/13/2018,10.598003327154697
6/14/2018,10.634995940174697
6/15/2018,10.670017312413743
6/16/2018,10.70306744387183
6/17/2018,10.736158836717726
6/18/2018,10.771303993120188
6/19/2018,10.808502913079222
6/20/2018,10.847755596594824
6/21/2018,10.889062043666994
6/22/2018,10.932422254295734
6/23/2018,10.977836228481042
6/24/2018,11.02530396622292
6/25/2018,11.074825467521366
6/26/2018,11.126400732376382
6/27/2018,11.180029760787967
6/28/2018,11.235712552756121
6/29/2018,11.293449108280846
6/30/2018,11.353239427362139
7/1/2018,11.41508351
7/2/2018,11.47898135619443
7/3/2018,11.544932965945431
7/4/2018,11.612938339252999
7/5/2018,11.682997476117137
7/6/2018,11.755110376537845
7/7/2018,11.82927704051512
7/8/2018,11.905497468048965
7/9/2018,11.983771659139382
7/10/2018,12.064099613786365
7/11/2018,12.146481331989918
7/12/2018,12.23091681375004
7/13/2018,12.31740605906673
7/14/2018,12.40594906793999
7/15/2018,12.49654584036982
7/16/2018,12.589196376356217
7/17/2018,12.682295073583024
7/18/2018,12.76620831815326
7/19/2018,12.83933050775077
7/20/2018,12.901661642375547
7/21/2018,12.953201722027599
7/22/2018,12.99395074670692
7/23/2018,13.023908716413509
7/24/2018,13.043075631147369
7/25/2018,13.051451490908502
7/26/2018,13.049036295696903
7/27/2018,13.035830045512574
7/28/2018,13.01183274035552
7/29/2018,12.977044380225731
7/30/2018,12.931464965123215
7/31/2018,12.875094495047971
8/1/2018,12.80793297
8/2/2018,12.729980389979293
8/3/2018,12.641236754985858
8/4/2018,12.541702065019697
8/5/2018,12.431376320080805
8/6/2018,12.310259520169181
8/7/2018,12.17835166528483
8/8/2018,12.035652755427751
8/9/2018,11.88216279059794
8/10/2018,11.717881770795398
8/11/2018,11.54280969602013
8/12/2018,11.356946566272132
8/13/2018,11.160292381551404
8/14/2018,10.952847141857946
8/15/2018,10.734610847191757
8/16/2018,10.505583497552841
8/17/2018,10.26795210163106
8/18/2018,10.03483871156561
8/19/2018,9.808430336046358
8/20/2018,9.588726975073305
8/21/2018,9.375728628646444
8/22/2018,9.169435296765784
8/23/2018,8.969846979431319
8/24/2018,8.776963676643051
8/25/2018,8.59078538840098
8/26/2018,8.411312114705106
8/27/2018,8.23854385555543
8/28/2018,8.072480610951947
8/29/2018,7.9131223808946665
8/30/2018,7.76046916538358
8/31/2018,7.61452096441869
9/1/2018,7.475277778
9/2/2018,7.342739606127504
9/3/2018,7.216906448801206
9/4/2018,7.097778306021103
9/5/2018,6.9853551777871985
9/6/2018,6.879637064099493
9/7/2018,6.780623964957981
9/8/2018,6.688315880362667
9/9/2018,6.602712810313552
9/10/2018,6.5238147548106316
9/11/2018,6.45162171385391
9/12/2018,6.386133687443383
9/13/2018,6.327350675579054
9/14/2018,6.275272678260921
9/15/2018,6.229899695488987
9/16/2018,6.191231727263249
9/17/2018,6.154238374670726
9/18/2018,6.113889238798438
9/19/2018,6.070184319646383
9/20/2018,6.023123617214564
9/21/2018,5.972707131502978
9/22/2018,5.918934862511627
9/23/2018,5.861806810240509
9/24/2018,5.801322974689625
9/25/2018,5.737483355858977
9/26/2018,5.670287953748562
9/27/2018,5.59973676835838
9/28/2018,5.525829799688433
9/29/2018,5.448567047738722
9/30/2018,5.367948512509243
10/1/2018,5.283974194
10/2/2018,5.19664409221099
10/3/2018,5.105958207142214
10/4/2018,5.011916538793672
10/5/2018,4.914519087165364
10/6/2018,4.8137658522572915
10/7/2018,4.7096568340694525
10/8/2018,4.602192032601848
10/9/2018,4.491371447854477
10/10/2018,4.377195079827341
10/11/2018,4.259662928520439
10/12/2018,4.138774993933771
10/13/2018,4.014531276067336
10/14/2018,3.886931774921137
10/15/2018,3.755976490495171
10/16/2018,3.6216654227894405
10/17/2018,3.48465054316976
10/18/2018,3.348843679831036
10/19/2018,3.2148968041390833
10/20/2018,3.0828099160939035
10/21/2018,2.952583015695496
10/22/2018,2.8242161029438613
10/23/2018,2.6977091778389983
10/24/2018,2.573062240380909
10/25/2018,2.450275290569592
10/26/2018,2.3293483284050467
10/27/2018,2.2102813538872743
10/28/2018,2.093074367016275
10/29/2018,1.9777273677920475
10/30/2018,1.8642403562145926
10/31/2018,1.7526133322839104
11/1/2018,1.642846296
11/2/2018,1.5349392473628627
11/3/2018,1.428892186372498
11/4/2018,1.3247051130289051
11/5/2018,1.222378027332085
11/6/2018,1.1219109292820377
11/7/2018,1.0233038188787626
11/8/2018,0.9265566961222599
11/9/2018,0.83166956101253
11/10/2018,0.7386424135495723
11/11/2018,0.6474752537333872
11/12/2018,0.5581680815639745
11/13/2018,0.47072089704133446
11/14/2018,0.3851337001654668
11/15/2018,0.3014064909363716
11/16/2018,0.21953926935404888
11/17/2018,0.14186168543524577
11/18/2018,0.07070338919670933
11/19/2018,0.0060643806384393754
11/20/2018,-0.05205534023956378
11/21/2018,-0.10365577343730034
11/22/2018,-0.1487369189547702
11/23/2018,-0.1872987767919734
11/24/2018,-0.21934134694891
11/25/2018,-0.2448646294255799
11/26/2018,-0.26386862422198326
11/27/2018,-0.27635333133811985
11/28/2018,-0.28231875077398977
11/29/2018,-0.2817648825295932
11/30/2018,-0.2746917266049299
12/1/2018,-0.261099283
12/2/2018,-0.24098755171480346
12/3/2018,-0.21435653274934008
12/4/2018,-0.18120622610361026
12/5/2018,-0.14153663177761355
12/6/2018,-0.09534774977135041
12/7/2018,-0.042639580084820605
12/8/2018,0.01658787728197586
12/9/2018,0.0823346223290391
12/10/2018,0.15460065505636889
12/11/2018,0.23338597546396533
12/12/2018,0.31869058355182844
12/13/2018,0.4105144793199581
12/14/2018,0.5088576627683545
12/15/2018,0.6137201338970177
12/16/2018,0.7251018927059473
12/17/2018,0.8416004699514756
12/18/2018,0.9548010501715932
12/19/2018,1.0633011641226326
12/20/2018,1.1671008118045936
12/21/2018,1.266199993217476
12/22/2018,1.3605987083612794
12/23/2018,1.4502969572360047
12/24/2018,1.5352947398416517
12/25/2018,1.6155920561782198
12/26/2018,1.6911889062457095
12/27/2018,1.762085290044121
12/28/2018,1.8282812075734538
12/29/2018,1.889776658833708
12/30/2018,1.9465716438248835
12/31/2018,1.998666162546981
1/1/2019,2.046060215
1/2/2019,2.08875380118394
1/3/2019,2.126746921098802
1/4/2019,2.1600395747445846
1/5/2019,2.1886317621212896
1/6/2019,2.212523483228916
1/7/2019,2.2317147380674633
1/8/2019,2.246205526636933
1/9/2019,2.2559958489373235
1/10/2019,2.261085704968635
1/11/2019,2.2614750947308693
1/12/2019,2.2571640182240245
1/13/2019,2.248152475448101
1/14/2019,2.234440466403099
1/15/2019,2.216027991089019
1/16/2019,2.19291504950586
1/17/2019,2.1654112380068167
1/18/2019,2.1353741347110518
1/19/2019,2.10311333597176
1/20/2019,2.0686288417889416
1/21/2019,2.031920652162596
1/22/2019,1.9929887670927227
1/23/2019,1.9518331865793224
1/24/2019,1.9084539106223952
1/25/2019,1.8628509392219406
1/26/2019,1.8150242723779593
1/27/2019,1.7649739100904505
1/28/2019,1.7126998523594148
1/29/2019,1.6582020991848516
1/30/2019,1.6014806505667616
1/31/2019,1.5425355065051443
2/1/2019,1.481366667
2/2/2019,1.4179741320513286
2/3/2019,1.3523579016591296
2/4/2019,1.2845179758234044
2/5/2019,1.2144543545441513
2/6/2019,1.1421670378213715
2/7/2019,1.067656025655064
2/8/2019,0.99092131804523
2/9/2019,0.9119629149918684
2/10/2019,0.8307808164949799
2/11/2019,0.7473750225545643
2/12/2019,0.6617455331706215
2/13/2019,0.5738923483431517
2/14/2019,0.48381546807215464
2/15/2019,0.39151489235763043
2/16/2019,0.3032723096598651
2/17/2019,0.22536940843914466
2/18/2019,0.1578061886954692
2/19/2019,0.10058265042883843
2/20/2019,0.053698793639252645
2/21/2019,0.01715461832671182
2/22/2019,-0.009049875508784194
2/23/2019,-0.02491468786723547
2/24/2019,-0.03043981874864174
2/25/2019,-0.02562526815300309
2/26/2019,-0.010471036080319629
2/27/2019,0.015022877469408724
2/28/2019,0.050856472496182026
3/1/2019,0.097029749
3/2/2019,0.1535427069808628
3/3/2019,0.2203953464387708
3/4/2019,0.29758766737372366
3/5/2019,0.38511966978572143
3/6/2019,0.48299135367476353
3/7/2019,0.5912027190408511
3/8/2019,0.7097537658839831
3/9/2019,0.8386444942041602
3/10/2019,0.9778749040013825
3/11/2019,1.1274449952756493
3/12/2019,1.287354768026961
3/13/2019,1.4576042222553176
3/14/2019,1.6381933579607189
3/15/2019,1.8291221751431654
3/16/2019,2.030390673802657
3/17/2019,2.240068098938951
3/18/2019,2.4465699205505955
3/19/2019,2.6479653836373482
3/20/2019,2.84425448819921
3/21/2019,3.035437234236179
3/22/2019,3.221513621748257
3/23/2019,3.402483650735444
3/24/2019,3.5783473211977386
3/25/2019,3.7491046331351425
3/26/2019,3.9147555865476535
3/27/2019,4.075300181435274
3/28/2019,4.230738417798002
3/29/2019,4.381070295635839
3/30/2019,4.526295814948785
3/31/2019,4.666414975736838
4/1/2019,4.801427778
4/2/2019,4.93133422173827
4/3/2019,5.056134306951649
4/4/2019,5.175828033640135
4/5/2019,5.290415401803731
4/6/2019,5.399896411442436
4/7/2019,5.504271062556247
4/8/2019,5.603539355145168
4/9/2019,5.697701289209197
4/10/2019,5.786756864748336
4/11/2019,5.870706081762581
4/12/2019,5.949548940251936
4/13/2019,6.023285440216398
4/14/2019,6.09191558165597
4/15/2019,6.155439364570648
4/16/2019,6.213856788960436
4/17/2019,6.268510311506131
4/18/2019,6.320742388888532
4/19/2019,6.37055302110764
4/20/2019,6.417942208163453
4/21/2019,6.4629099500559715
4/22/2019,6.505456246785198
4/23/2019,6.545581098351129
4/24/2019,6.583284504753767
4/25/2019,6.61856646599311
4/26/2019,6.65142698206916
4/27/2019,6.681866052981915
4/28/2019,6.709883678731377
4/29/2019,6.735479859317546
4/30/2019,6.75865459474042
5/1/2019,6.779407885
5/2/2019,6.7977397300962865
5/3/2019,6.813650130029279
5/4/2019,6.827139084798976
5/5/2019,6.83820659440538
5/6/2019,6.846852658848491
5/7/2019,6.853077278128307
5/8/2019,6.85688045224483
5/9/2019,6.858262181198059
5/10/2019,6.857222464987992
5/11/2019,6.853761303614634
5/12/2019,6.847878697077982
5/13/2019,6.839574645378034
5/14/2019,6.828849148514792
5/15/2019,6.815702206488258
5/16/2019,6.80013381929843
5/17/2019,6.783778787762109
5/18/2019,6.7764459167801085
5/19/2019,6.779770007169231
5/20/2019,6.793751058929478
5/21/2019,6.818389072060845
5/22/2019,6.853684046563336
5/23/2019,6.899635982436949
5/24/2019,6.9562448796816865
5/25/2019,7.023510738297546
5/26/2019,7.101433558284528
5/27/2019,7.190013339642634
5/28/2019,7.289250082371861
5/29/2019,7.399143786472212
5/30/2019,7.5196944519436855
5/31/2019,7.650902078786283
6/1/2019,7.792766667
6/2/2019,7.945288216584842
6/3/2019,8.108466727540808
6/4/2019,8.282302199867894
6/5/2019,8.466794633566103
6/6/2019,8.661944028635437
6/7/2019,8.867750385075892
6/8/2019,9.084213702887471
6/9/2019,9.311333982070172
6/10/2019,9.549111222623996
6/11/2019,9.797545424548943
6/12/2019,10.056636587845013
6/13/2019,10.326384712512205
6/14/2019,10.606789798550519
6/15/2019,10.897851845959956
6/16/2019,11.199570854740518
6/17/2019,11.500910543154497
6/18/2019,11.790834629464186
6/19/2019,12.069343113669591
6/20/2019,12.336435995770707
6/21/2019,12.592113275767534
6/22/2019,12.836374953660073
6/23/2019,13.069221029448327
6/24/2019,13.290651503132294
6/25/2019,13.50066637471197
6/26/2019,13.699265644187362
6/27/2019,13.886449311558463
6/28/2019,14.062217376825275
6/29/2019,14.226569839987807
6/30/2019,14.379506701046047
7/1/2019,14.52102796
7/2/2019,14.651133616849663
7/3/2019,14.76982367159504
7/4/2019,14.877098124236129
7/5/2019,14.97295697477293
7/6/2019,15.057400223205448
7/7/2019,15.130427869533673
7/8/2019,15.192039913757613
7/9/2019,15.242236355877264
7/10/2019,15.281017195892627
7/11/2019,15.308382433803706
7/12/2019,15.324332069610495
7/13/2019,15.328866103312997
7/14/2019,15.32198453491121
7/15/2019,15.303687364405139
7/16/2019,15.273974591794776
7/17/2019,15.234064076732732
7/18/2019,15.191262977134642
7/19/2019,15.146789152653108
7/20/2019,15.100642603288138
7/21/2019,15.052823329039722
7/22/2019,15.003331329907866
7/23/2019,14.952166605892565
7/24/2019,14.899329156993826
7/25/2019,14.844818983211646
7/26/2019,14.788636084546017
7/27/2019,14.73078046099695
7/28/2019,14.671252112564448
7/29/2019,14.610051039248496
7/30/2019,14.547177241049106
7/31/2019,14.482630717966272
8/1/2019,14.41641147
8/2/2019,14.348519497150281
8/3/2019,14.278954799417125
8/4/2019,14.207717376800527
8/5/2019,14.134807229300486
8/6/2019,14.060224356917004
8/7/2019,13.983968759650079
8/8/2019,13.906040437499717
8/9/2019,13.826439390465907
8/10/2019,13.745165618548656
8/11/2019,13.662219121747967
8/12/2019,13.577599900063834
8/13/2019,13.49130795349626
8/14/2019,13.403343282045245
8/15/2019,13.313705885710785
8/16/2019,13.222395764492887
8/17/2019,13.128580418775668
8/18/2019,13.027264850863867
8/19/2019,12.917616561141598
8/20/2019,12.799635549608869
8/21/2019,12.673321816265677
8/22/2019,12.53867536111202
8/23/2019,12.395696184147901
8/24/2019,12.24438428537332
8/25/2019,12.084739664788275
8/26/2019,11.916762322392765
8/27/2019,11.740452258186798
8/28/2019,11.555809472170361
8/29/2019,11.362833964343466
8/30/2019,11.161525734706107
8/31/2019,10.951884783258283
9/1/2019,10.73391111
9/2/2019,10.50760471493125
9/3/2019,10.272965598052041
9/4/2019,10.029993759362362
9/5/2019,9.778689198862226
9/6/2019,9.519051916551629
9/7/2019,9.251081912430562
9/8/2019,8.974779186499038
9/9/2019,8.690143738757047
9/10/2019,8.397175569204595
9/11/2019,8.095874677841682
9/12/2019,7.786241064668302
9/13/2019,7.4682747296844605
9/14/2019,7.141975672890156
9/15/2019,6.807343894285389
9/16/2019,6.464379393870159
9/17/2019,6.124338012496082
9/18/2019,5.798475591014778
9/19/2019,5.486792129426245
9/20/2019,5.189287627730483
9/21/2019,4.9059620859274915
9/22/2019,4.636815504017272
9/23/2019,4.381847881999824
9/24/2019,4.141059219875146
9/25/2019,3.9144495176432397
9/26/2019,3.702018775304105
9/27/2019,3.503766992857742
9/28/2019,3.3196941703041487
9/29/2019,3.1498003076433285
9/30/2019,2.9940854048752787
10/1/2019,2.852549462
10/2/2019,2.725192479017493
10/3/2019,2.6120144559277567
10/4/2019,2.5130153927307917
10/5/2019,2.428195289426598
10/6/2019,2.3575541460151754
10/7/2019,2.3010919624965243
10/8/2019,2.258808738870645
10/9/2019,2.230704475137536
10/10/2019,2.2167791712971985
10/11/2019,2.217032827349633
10/12/2019,2.2314654432948378
10/13/2019,2.2600770191328143
10/14/2019,2.3028675548635618
10/15/2019,2.359837050487081
10/16/2019,2.430985506003371
10/17/2019,2.51377094036802
10/18/2019,2.592941467314548
10/19/2019,2.665955105798544
10/20/2019,2.7328118558200063
10/21/2019,2.7935117173789368
10/22/2019,2.848054690475333
10/23/2019,2.896440775109198
10/24/2019,2.9386699712805298
10/25/2019,2.974742278989328
10/26/2019,3.0046576982355937
10/27/2019,3.0284162290193266
10/28/2019,3.0460178713405273
10/29/2019,3.0574626251991943
10/30/2019,3.062750490595329
10/31/2019,3.0618814675289308
11/1/2019,3.054855556
11/2/2019,3.041672756008536
11/3/2019,3.0223330675545395
11/4/2019,2.9968364906380094
11/5/2019,2.9651830252589466
11/6/2019,2.9273726714173516
11/7/2019,2.883405429113224
11/8/2019,2.833281298346562
11/9/2019,2.777000279117369
11/10/2019,2.714562371425642
11/11/2019,2.6459675752713823
11/12/2019,2.5712158906545897
11/13/2019,2.4903073175752652
11/14/2019,2.4032418560334072
11/15/2019,2.3100195060290165
11/16/2019,2.210640267562092
11/17/2019,2.109470144681284
11/18/2019,2.0108751414352364
11/19/2019,1.9148552578239528
11/20/2019,1.8214104938474305
11/21/2019,1.7305408495056709
11/22/2019,1.6422463247986732
11/23/2019,1.5565269197264382
11/24/2019,1.4733826342889655
11/25/2019,1.3928134684862548
